Date,PX_CLOSE_1D
9/11/13,32.83
9/12/13,33.15
9/13/13,33.04
9/16/13,33.25
9/17/13,33.53
9/18/13,34.55
9/19/13,34.6
9/20/13,33.87
9/23/13,33.76
9/24/13,33.74
9/25/13,33.83
9/26/13,33.87
9/27/13,33.42
9/30/13,33.08
10/1/13,32.92
10/2/13,33.51
10/3/13,33.01
10/4/13,33.78
10/7/13,33.45
10/8/13,32.9
10/9/13,32.88
10/10/13,33.23
10/11/13,33.44
10/14/13,33.87
10/15/13,34.04
10/16/13,34.13
10/17/13,34.71
10/18/13,34.89
10/21/13,35.04
10/22/13,36.36
10/23/13,36.63
10/24/13,37.41
10/25/13,37.44
10/28/13,37.27
10/29/13,37.68
10/30/13,37.28
10/31/13,36.76
11/1/13,36.78
11/4/13,37.4
11/5/13,37.19
11/6/13,37.08
11/7/13,35.93
11/8/13,36.58
11/11/13,36.46
11/12/13,35.9
11/13/13,36.33
11/14/13,36.34
11/15/13,36.83
11/18/13,36.49
11/19/13,36.4
11/20/13,36.18
11/21/13,36.17
11/22/13,36.1
11/25/13,35.79
11/26/13,35.32
11/27/13,34.68
11/29/13,34.69
12/2/13,34.26
12/3/13,34.22
12/4/13,34.54
12/5/13,34.28
12/6/13,34.25
12/9/13,34.63
12/10/13,34.89
12/11/13,34.45
12/12/13,34.29
12/13/13,34.34
12/16/13,34.6
12/17/13,34.9
12/18/13,35.18
12/19/13,35.19
12/20/13,35.69
12/23/13,35.73
12/24/13,36.3
12/26/13,36.96
12/27/13,37.5
12/30/13,37.67
12/31/13,37.74
1/2/14,37.63
1/3/14,37.32
1/6/14,37.02
1/7/14,36.66
1/8/14,36.2
1/9/14,35.71
1/10/14,36.17
1/13/14,35.63
1/14/14,36.12
1/15/14,36.61
1/16/14,36.91
1/17/14,36.19
1/21/14,35.26
1/22/14,34.52
1/23/14,33.68
1/24/14,32.77
1/27/14,32.39
1/28/14,32.56
1/29/14,32.34
1/30/14,32.41
1/31/14,32.41
2/3/14,31.08
2/4/14,30.94
2/5/14,31.09
2/6/14,31.54
2/7/14,32.35
2/10/14,32.23
2/11/14,33.19
2/12/14,32.78
2/13/14,33.16
2/14/14,33.75
2/18/14,33.74
2/19/14,33.17
2/20/14,33.75
2/21/14,33.36
2/24/14,33.21
2/25/14,32.77
2/26/14,33.41
2/27/14,33.47
2/28/14,32.62
3/3/14,32.83
3/4/14,33.53
3/5/14,33.91
3/6/14,33.83
3/7/14,32.19
3/10/14,31.38
3/11/14,30.71
3/12/14,30.77
3/13/14,30.64
3/14/14,31.06
3/17/14,31.5
3/18/14,31.63
3/19/14,31.07
3/20/14,30.9
3/21/14,32.31
3/24/14,31.62
3/25/14,32.08
3/26/14,31.69
3/27/14,32.41
3/28/14,32.86
3/31/14,33.07
4/1/14,32.92
4/2/14,33.32
4/3/14,33.41
4/4/14,33.32
4/7/14,33.08
4/8/14,33.62
4/9/14,33.98
4/10/14,33.19
4/11/14,32.56
4/14/14,33.3
4/15/14,33.01
4/16/14,33.01
4/17/14,33.01
4/21/14,32.98
4/22/14,33.3
4/23/14,33.5
4/24/14,33.93
4/25/14,34.01
4/28/14,33.89
4/29/14,34.44
4/30/14,34.37
5/1/14,34.17
5/2/14,34.68
5/5/14,34.07
5/6/14,33.84
5/7/14,33.99
5/8/14,33.84
5/9/14,33.91
5/12/14,34.89
5/13/14,35.56
5/14/14,35.5
5/15/14,35.21
5/16/14,34.99
5/19/14,35.05
5/20/14,34.44
5/21/14,34.26
5/22/14,34.3
5/23/14,34.43
5/27/14,33.96
5/28/14,33.83
5/29/14,34.27
5/30/14,34.05
6/2/14,34.12
6/3/14,34.07
6/4/14,34.51
6/5/14,34.77
6/6/14,34.93
6/9/14,34.66
6/10/14,34.36
6/11/14,34.08
6/12/14,33.67
6/13/14,33.97
6/16/14,34
6/17/14,34.05
6/18/14,34.79
6/19/14,34.61
6/20/14,34.86
6/23/14,36.04
6/24/14,35.66
6/25/14,35.77
6/26/14,35.7
6/27/14,36.07
6/30/14,36.5
7/1/14,36.85
7/2/14,37.83
7/3/14,38.51
7/7/14,38.67
7/8/14,38.74
7/9/14,39.04
7/10/14,38.86
7/11/14,38.71
7/14/14,38.7
7/15/14,38.29
7/16/14,38.83
7/17/14,38.5
7/18/14,38.35
7/21/14,38.67
7/22/14,38.72
7/23/14,38.55
7/24/14,37.53
7/25/14,37.99
7/28/14,38.06
7/29/14,37.91
7/30/14,37.88
7/31/14,37.22
8/1/14,36.78
8/4/14,37.24
8/5/14,36.93
8/6/14,36.7
8/7/14,36.15
8/8/14,36.49
8/11/14,36.9
8/12/14,36.88
8/13/14,36.39
8/14/14,36.05
8/15/14,36.1
8/18/14,36.37
8/19/14,36.29
8/20/14,36.98
8/21/14,36.68
8/22/14,36.44
8/25/14,36.47
8/26/14,36.39
8/27/14,36.44
8/28/14,36.16
8/29/14,36.37
9/2/14,35.49
9/3/14,35.3
9/4/14,35.22
9/5/14,35.02
9/8/14,34.91
9/9/14,34.44
9/10/14,34.56
9/11/14,34.56
9/12/14,34.24
9/15/14,34.32
9/16/14,34.89
9/17/14,34.51
9/18/14,34.31
9/19/14,34.06
9/22/14,33.17
9/23/14,32.96
9/24/14,33.25
9/25/14,32.67
9/26/14,32.87
9/29/14,32.4
9/30/14,32.65
10/1/14,31.88
10/2/14,32.07
10/3/14,32.32
10/6/14,32.49
10/7/14,31.6
10/8/14,32.3
10/9/14,31.14
10/10/14,30.66
10/13/14,30.72
10/14/14,30.79
10/15/14,30.03
10/16/14,30.24
10/17/14,30.34
10/20/14,30.76
10/21/14,31.5
10/22/14,30.89
10/23/14,30.96
10/24/14,30.8
10/27/14,30.29
10/28/14,29.03
10/29/14,28.99
10/30/14,28.08
10/31/14,28.5
11/3/14,27.79
11/4/14,27.79
11/5/14,27.13
11/6/14,27.57
11/7/14,28.34
11/10/14,28.02
11/11/14,28.43
11/12/14,28.56
11/13/14,27.9
11/14/14,28.3
11/17/14,28.42
11/18/14,28.19
11/19/14,28.08
11/20/14,28.57
11/21/14,29.59
11/24/14,29.11
11/25/14,29.28
11/26/14,29.34
11/28/14,26.85
12/1/14,26.2
12/2/14,25.87
12/3/14,26.7
12/4/14,26.43
12/5/14,26.01
12/8/14,25.13
12/9/14,25.13
12/10/14,23.96
12/11/14,22.98
12/12/14,21.78
12/15/14,21.03
12/16/14,21.19
12/17/14,22.13
12/18/14,22.82
12/19/14,23.4
12/22/14,22.55
12/23/14,22.84
12/24/14,22.91
12/26/14,23.51
12/29/14,23.26
12/30/14,23.58
12/31/14,23.36
1/2/15,23.55
1/5/15,22.15
1/6/15,22.53
1/7/15,22.86
1/8/15,23.37
1/9/15,23.45
1/12/15,23.07
1/13/15,21.04
1/14/15,18.74
1/15/15,18.33
1/16/15,19.24
1/20/15,19.27
1/21/15,19.85
1/22/15,20.02
1/23/15,19.24
1/26/15,19.56
1/27/15,18.38
1/28/15,17.42
1/29/15,16.83
1/30/15,16.81
2/2/15,17.45
2/3/15,18.98
2/4/15,18.29
2/5/15,19.59
2/6/15,18.85
2/9/15,19.51
2/10/15,18.71
2/11/15,18.6
2/12/15,19.47
2/13/15,20.29
2/17/15,20.95
2/18/15,21.29
2/19/15,21.11
2/20/15,21.28
2/23/15,20.59
2/24/15,21.22
2/25/15,21.5
2/26/15,21.11
2/27/15,21.63
3/2/15,21.13
3/3/15,20.99
3/4/15,20.87
3/5/15,20.19
3/6/15,19.44
3/9/15,19.62
3/10/15,18.84
3/11/15,18.81
3/12/15,18.89
3/13/15,18.14
3/16/15,17.97
3/17/15,17.42
3/18/15,18.23
3/19/15,17.26
3/20/15,18.41
3/23/15,19.33
3/24/15,19.18
3/25/15,19.09
3/26/15,19.5
3/27/15,18.8
3/30/15,19.38
3/31/15,18.95
4/1/15,18.97
4/2/15,19
4/6/15,19.15
4/7/15,18.98
4/8/15,18.82
4/9/15,18.78
4/10/15,18.3
4/13/15,18.26
4/14/15,18.95
4/15/15,20.67
4/16/15,20.83
4/17/15,20.67
4/20/15,20.66
4/21/15,20.23
4/22/15,20.57
4/23/15,20.07
4/24/15,20.82
4/27/15,21.82
4/28/15,22.68
4/29/15,22.89
4/30/15,23.27
5/1/15,23.66
5/4/15,23.39
5/5/15,23.35
5/6/15,23.26
5/7/15,22.91
5/8/15,23.29
5/11/15,22.97
5/12/15,22.73
5/13/15,22.61
5/14/15,22.8
5/15/15,22.83
5/18/15,22.13
5/19/15,21.29
5/20/15,21.08
5/21/15,21.35
5/22/15,20.99
5/26/15,20.08
5/27/15,20.15
5/28/15,20.16
5/29/15,19.65
6/1/15,19.35
6/2/15,20.46
6/3/15,19.87
6/4/15,19.52
6/5/15,19.65
6/8/15,19.4
6/9/15,20.02
6/10/15,20.56
6/11/15,19.93
6/12/15,19.81
6/15/15,19.59
6/16/15,19.8
6/17/15,20.02
6/18/15,20.13
6/19/15,19.77
6/22/15,19.4
6/23/15,20.11
6/24/15,20.56
6/25/15,19.74
6/26/15,19.94
6/29/15,19.38
6/30/15,18.62
7/1/15,18.4
7/2/15,18.4
7/6/15,17.84
7/7/15,17.25
7/8/15,16.5
7/9/15,16.78
7/10/15,16.74
7/13/15,16.92
7/14/15,17.11
7/15/15,16.41
7/16/15,16.3
7/17/15,15.88
7/20/15,15.05
7/21/15,15.72
7/22/15,15.06
7/23/15,13.64
7/24/15,12.29
7/27/15,11.37
7/28/15,12.33
7/29/15,12.5
7/30/15,11.84
7/31/15,11.75
8/3/15,11.2
8/4/15,11.04
8/5/15,10.93
8/6/15,11.21
8/7/15,10.53
8/10/15,11.65
8/11/15,10.22
8/12/15,10.25
8/13/15,10.07
8/14/15,10.03
8/17/15,10.24
8/18/15,9.92
8/19/15,9.73
8/20/15,9.71
8/21/15,9.58
8/24/15,8.68
8/25/15,8.24
8/26/15,7.92
8/27/15,10.19
8/28/15,10.5
8/31/15,10.64
9/1/15,9.77
9/2/15,9.9
9/3/15,10.13
9/4/15,9.71
9/8/15,10.4
9/9/15,10.73
9/10/15,11.27
9/11/15,11.4
9/14/15,11.16
9/15/15,11.29
9/16/15,11.84
9/17/15,12.05
9/18/15,10.88
9/21/15,10.53
9/22/15,10.59
9/23/15,10
9/24/15,9.99
9/25/15,9.8
9/28/15,8.91
9/29/15,9.11
9/30/15,9.69
10/1/15,9.82
10/2/15,10.62
10/5/15,11.18
10/6/15,11.83
10/7/15,13.01
10/8/15,13.46
10/9/15,13.49
10/12/15,12.94
10/13/15,12.73
10/14/15,13.06
10/15/15,13
10/16/15,12.44
10/19/15,12.03
10/20/15,12.24
10/21/15,11.95
10/22/15,12.02
10/23/15,12.13
10/26/15,12.02
10/27/15,11.61
10/28/15,11.78
10/29/15,11.63
10/30/15,11.77
11/2/15,11.82
11/3/15,12.41
11/4/15,12.02
11/5/15,11.48
11/6/15,10.75
11/9/15,10.49
11/10/15,9.83
11/11/15,9.31
11/12/15,8.77
11/13/15,8.68
11/16/15,8.86
11/17/15,8.39
11/18/15,8.77
11/19/15,8.41
11/20/15,8.25
11/23/15,8
11/24/15,8.3
11/25/15,8.1
11/27/15,8.1
11/30/15,8.18
12/1/15,8.33
12/2/15,7.83
12/3/15,7.68
12/4/15,7.85
12/7/15,7.23
12/8/15,6.74
12/9/15,6.99
12/10/15,7.36
12/11/15,6.9
12/14/15,6.46
12/15/15,6.52
12/16/15,6.69
12/17/15,6.12
12/18/15,6.21
12/21/15,6.24
12/22/15,6.42
12/23/15,7.45
12/24/15,7.57
12/28/15,6.85
12/29/15,6.97
12/30/15,6.77
12/31/15,6.77
1/4/16,6.55
1/5/16,6.71
1/6/16,6.17
1/7/16,5.61
1/8/16,5.41
1/11/16,4.31
1/12/16,4.11
1/13/16,3.74
1/14/16,4.2
1/15/16,4.35
1/19/16,3.96
1/20/16,4.07
1/21/16,4.33
1/22/16,3.94
1/25/16,3.94
1/26/16,4.2
1/27/16,4.65
1/28/16,4.42
1/29/16,4.6
2/1/16,4.74
2/2/16,4.35
2/3/16,4.85
2/4/16,5.72
2/5/16,5.68
2/8/16,5.27
2/9/16,5
2/10/16,4.98
2/11/16,4.89
2/12/16,5.53
2/16/16,6.37
2/17/16,7.16
2/18/16,7.15
2/19/16,6.92
2/22/16,7.93
2/23/16,7.24
2/24/16,7.2
2/25/16,7.12
2/26/16,7.43
2/29/16,7.63
3/1/16,7.76
3/2/16,8.97
3/3/16,9.11
3/4/16,9.74
3/7/16,9.86
3/8/16,8.66
3/9/16,9.15
3/10/16,9.6
3/11/16,9.55
3/14/16,9.97
3/15/16,9.27
3/16/16,10.22
3/17/16,10.9
3/18/16,10.76
3/21/16,10.8
3/22/16,10.99
3/23/16,9.75
3/24/16,10.11
3/28/16,10.14
3/29/16,10.14
3/30/16,10.29
3/31/16,10.34
4/1/16,9.89
4/4/16,9.42
4/5/16,9.34
4/6/16,9.61
4/7/16,8.85
4/8/16,9.33
4/11/16,9.76
4/12/16,10.43
4/13/16,10.82
4/14/16,10.73
4/15/16,10.86
4/18/16,11.02
4/19/16,12.01
4/20/16,12.36
4/21/16,11.52
4/22/16,11.67
4/25/16,11.35
4/26/16,11.48
4/27/16,12.65
4/28/16,12.66
4/29/16,14
5/2/16,13.55
5/3/16,12.01
5/4/16,11.8
5/5/16,11.29
5/6/16,11.79
5/9/16,10.52
5/10/16,10.86
5/11/16,11.61
5/12/16,11.03
5/13/16,10.41
5/16/16,11.04
5/17/16,11.51
5/18/16,10.54
5/19/16,10.98
5/20/16,11.08
5/23/16,11.38
5/24/16,11.11
5/25/16,11.65
5/26/16,11.34
5/27/16,11.14
5/31/16,11.08
6/1/16,10.6
6/2/16,10.66
6/3/16,11.11
6/6/16,11.65
6/7/16,11.24
6/8/16,11.58
6/9/16,10.9
6/10/16,10.36
6/13/16,10.4
6/14/16,10.21
6/15/16,11
6/16/16,10.78
6/17/16,11.14
6/20/16,11.55
6/21/16,11.61
6/22/16,11.5
6/23/16,11.77
6/24/16,10.58
6/27/16,10.13
6/28/16,10.69
6/29/16,10.77
6/30/16,11.14
7/1/16,11.35
7/5/16,10.5
7/6/16,10.89
7/7/16,10.67
7/8/16,11.2
7/11/16,11.65
7/12/16,12.9
7/13/16,12.96
7/14/16,12.95
7/15/16,13.11
7/18/16,13.14
7/19/16,12.45
7/20/16,12.3
7/21/16,12.87
7/22/16,12.67
7/25/16,12.38
7/26/16,12.68
7/27/16,13.06
7/28/16,12.94
7/29/16,12.96
8/1/16,12.48
8/2/16,12.4
8/3/16,12.39
8/4/16,12.32
8/5/16,12.23
8/8/16,12.29
8/9/16,12.09
8/10/16,12.02
8/11/16,12.11
8/12/16,11.82
8/15/16,12.17
8/16/16,12.08
8/17/16,12
8/18/16,12.23
8/19/16,11.97
8/22/16,11.83
8/23/16,11.98
8/24/16,11.08
8/25/16,11.09
8/26/16,10.89
8/29/16,10.98
8/30/16,10.56
8/31/16,10.29
9/1/16,10.35
9/2/16,10.48
9/6/16,10.72
9/7/16,10.6
9/8/16,10.62
9/9/16,10.27
9/12/16,11.08
9/13/16,10.15
9/14/16,9.8
9/15/16,9.78
9/16/16,9.94
9/19/16,10.01
9/20/16,9.95
9/21/16,10.54
9/22/16,10.98
9/23/16,10.63
9/26/16,10.51
9/27/16,10.21
9/28/16,10.91
9/29/16,10.69
9/30/16,10.86
10/3/16,10.69
10/4/16,10.39
10/5/16,10.67
10/6/16,10.3
10/7/16,10.13
10/10/16,10.19
10/11/16,9.87
10/12/16,10.05
10/13/16,9.64
10/14/16,9.66
10/17/16,9.52
10/18/16,9.72
10/19/16,10.02
10/20/16,10.21
10/21/16,10.04
10/24/16,10.18
10/25/16,10.55
10/26/16,10.58
10/27/16,10.69
10/28/16,10.93
10/31/16,11.18
11/1/16,11.15
11/2/16,10.62
11/3/16,10.73
11/4/16,11.05
11/7/16,11.29
11/8/16,12.09
11/9/16,13.07
11/10/16,13.8
11/11/16,13.94
11/14/16,13.92
11/15/16,13.99
11/16/16,13.8
11/17/16,13.8
11/18/16,13.73
11/21/16,14.51
11/22/16,15.12
11/23/16,16.21
11/25/16,16
11/28/16,15.78
11/29/16,14.97
11/30/16,15.35
12/1/16,15.03
12/2/16,15.42
12/5/16,15.87
12/6/16,15.89
12/7/16,15.43
12/8/16,15.6
12/9/16,15.75
12/12/16,15.36
12/13/16,15.04
12/14/16,14.65
12/15/16,14.61
12/16/16,13.83
12/19/16,13.55
12/20/16,14.16
12/21/16,14.05
12/22/16,13.8
12/23/16,13.81
12/27/16,13.76
12/28/16,13.57
12/29/16,13.48
12/30/16,13.19
1/3/17,13.78
1/4/17,14.83
1/5/17,14.62
1/6/17,14.9
1/9/17,14.68
1/10/17,15.55
1/11/17,15.87
1/12/17,15.27
1/13/17,15.19
1/17/17,15.06
1/18/17,15.24
1/19/17,15.26
1/20/17,15.51
1/23/17,15.72
1/24/17,17.02
1/25/17,16.5
1/26/17,15.84
1/27/17,16.37
1/30/17,16.25
1/31/17,16.65
2/1/17,16.84
2/2/17,16.81
2/3/17,15.83
2/6/17,16
2/7/17,15.52
2/8/17,15.53
2/9/17,15.39
2/10/17,15.8
2/13/17,15.96
2/14/17,15.9
2/15/17,15.37
2/16/17,15.07
2/17/17,14.91
2/21/17,14.13
2/22/17,13.73
2/23/17,13.48
2/24/17,13.25
2/27/17,13.27
2/28/17,13.4
3/1/17,13.99
3/2/17,13.31
3/3/17,13.2
3/6/17,12.9
3/7/17,12.69
3/8/17,12.44
3/9/17,12.4
3/10/17,12.37
3/13/17,12.56
3/14/17,12.27
3/15/17,12.89
3/16/17,12.82
3/17/17,12.76
3/20/17,12.73
